time,power_watt,irradiance,temperature,power_kw
2020-06-28 02:00:00,0.0,0.0,13.98,0.0
2020-06-28 03:00:00,4975.0,39.0,14.06,4.975
2020-06-28 04:00:00,21535.0,121.0,15.33,21.535
2020-06-28 05:00:00,66917.5,343.0,17.55,66.9175
2020-06-28 06:00:00,120490.0,618.0,19.75,120.49
2020-06-28 07:00:00,151340.0,783.0,21.4,151.34
2020-06-28 08:00:00,172617.5,905.0,22.24,172.6175
2020-06-28 09:00:00,184315.0,978.01,22.88,184.315
2020-06-28 10:00:00,185312.5,985.01,23.38,185.3125
2020-06-28 11:00:00,179467.5,951.0,23.77,179.4675
2020-06-28 12:00:00,148390.0,773.0,23.83,148.39
2020-06-28 13:00:00,125400.0,645.0,23.6,125.4
2020-06-28 14:00:00,91315.0,468.0,22.92,91.315
2020-06-28 15:00:00,62215.0,329.0,22.15,62.215
2020-06-28 16:00:00,17725.0,108.0,21.2,17.725
2020-06-28 17:00:00,577.5,12.62,20.02,0.5775
2020-06-28 18:00:00,0.0,0.0,18.57,0.0
2020-06-28 19:00:00,0.0,0.0,18.26,0.0
2020-06-28 20:00:00,0.0,0.0,17.67,0.0
2020-06-28 21:00:00,0.0,0.0,17.22,0.0
2020-06-28 22:00:00,0.0,0.0,16.38,0.0
2020-06-28 23:00:00,0.0,0.0,15.8,0.0
2020-06-29 00:00:00,0.0,0.0,15.65,0.0
2020-06-29 01:00:00,0.0,0.0,15.72,0.0
2020-06-29 02:00:00,0.0,0.0,15.56,0.0
2020-06-29 03:00:00,710.0,12.0,15.48,0.71
2020-06-29 04:00:00,23965.0,134.0,16.54,23.965
2020-06-29 05:00:00,69365.0,358.0,18.38,69.365
2020-06-29 06:00:00,118035.0,602.0,19.82,118.035
2020-06-29 07:00:00,150665.0,779.0,21.19,150.665
2020-06-29 08:00:00,166370.0,872.0,22.02,166.37
2020-06-29 09:00:00,167877.5,887.0,22.61,167.8775
2020-06-29 10:00:00,157960.0,831.0,23.06,157.96
2020-06-29 11:00:00,162940.0,858.0,23.46,162.94
2020-06-29 12:00:00,155162.5,810.0,23.54,155.1625
2020-06-29 13:00:00,135430.0,698.0,23.31,135.43
2020-06-29 14:00:00,106887.5,547.0,22.75,106.8875
2020-06-29 15:00:00,67697.5,358.0,21.93,67.6975
2020-06-29 16:00:00,25245.0,156.0,20.92,25.245
2020-06-29 17:00:00,20.0,6.0,19.69,0.02
2020-06-29 18:00:00,0.0,0.0,18.41,0.0
2020-06-29 19:00:00,0.0,0.0,17.95,0.0
2020-06-29 20:00:00,0.0,0.0,17.31,0.0
2020-06-29 21:00:00,0.0,0.0,16.3,0.0
2020-06-29 22:00:00,0.0,0.0,14.98,0.0
2020-06-29 23:00:00,0.0,0.0,14.52,0.0
2020-06-30 00:00:00,0.0,0.0,14.07,0.0
2020-06-30 01:00:00,0.0,0.0,14.13,0.0
2020-06-30 02:00:00,0.0,0.0,14.0,0.0
2020-06-30 03:00:00,230.0,8.0,13.71,0.23
2020-06-30 04:00:00,29945.0,164.0,14.93,29.945
2020-06-30 05:00:00,75975.0,390.0,18.08,75.975
2020-06-30 06:00:00,95782.5,491.0,20.29,95.7825
2020-06-30 07:00:00,145830.0,760.0,21.79,145.83
2020-06-30 08:00:00,166372.5,880.0,22.92,166.3725
2020-06-30 09:00:00,182805.0,978.01,23.75,182.805
2020-06-30 10:00:00,184055.0,985.01,24.24,184.055
2020-06-30 11:00:00,179757.5,956.0,24.42,179.7575
2020-06-30 12:00:00,164052.5,863.0,24.41,164.0525
2020-06-30 13:00:00,138045.0,716.0,24.26,138.045
2020-06-30 14:00:00,106747.5,551.0,23.91,106.7475
2020-06-30 15:00:00,67777.5,362.0,23.3,67.7775
2020-06-30 16:00:00,26420.0,167.0,22.4,26.42
2020-06-30 17:00:00,695.0,13.59,21.14,0.695
2020-06-30 18:00:00,0.0,0.0,19.8,0.0
2020-06-30 19:00:00,0.0,0.0,18.64,0.0
2020-06-30 20:00:00,0.0,0.0,17.01,0.0
2020-06-30 21:00:00,0.0,0.0,15.88,0.0
2020-06-30 22:00:00,0.0,0.0,15.28,0.0
2020-06-30 23:00:00,0.0,0.0,14.93,0.0
2020-07-01 00:00:00,0.0,0.0,14.59,0.0
2020-07-01 01:00:00,0.0,0.0,14.48,0.0
2020-07-01 02:00:00,0.0,0.0,14.33,0.0
2020-07-01 03:00:00,5642.5,45.0,14.37,5.6425
2020-07-01 04:00:00,37795.0,210.0,16.55,37.795
2020-07-01 05:00:00,77665.0,406.0,21.82,77.665
2020-07-01 06:00:00,115675.0,608.0,23.98,115.675
2020-07-01 07:00:00,144402.5,768.0,25.13,144.4025
2020-07-01 08:00:00,165665.0,890.0,25.99,165.665
2020-07-01 09:00:00,176930.0,958.0,26.58,176.93
2020-07-01 10:00:00,179097.5,970.01,26.98,179.0975
2020-07-01 11:00:00,174610.0,937.0,27.04,174.61
2020-07-01 12:00:00,159022.5,841.0,26.65,159.0225
2020-07-01 13:00:00,138027.5,720.0,26.21,138.0275
2020-07-01 14:00:00,103775.0,539.0,25.67,103.775
2020-07-01 15:00:00,65375.0,352.0,25.01,65.375
2020-07-01 16:00:00,25690.0,164.0,24.15,25.69
2020-07-01 17:00:00,565.0,12.62,22.9,0.565
2020-07-01 18:00:00,0.0,0.0,21.18,0.0
2020-07-01 19:00:00,0.0,0.0,20.11,0.0
2020-07-01 20:00:00,0.0,0.0,18.33,0.0
2020-07-01 21:00:00,0.0,0.0,17.01,0.0
2020-07-01 22:00:00,0.0,0.0,16.1,0.0
2020-07-01 23:00:00,0.0,0.0,15.36,0.0
2020-07-02 00:00:00,0.0,0.0,14.87,0.0
2020-07-02 01:00:00,0.0,0.0,14.36,0.0
2020-07-02 02:00:00,0.0,0.0,14.08,0.0
2020-07-02 03:00:00,7042.5,58.0,14.07,7.0425
2020-07-02 04:00:00,38270.0,213.0,16.38,38.27
2020-07-02 05:00:00,80247.5,419.0,21.29,80.2475
2020-07-02 06:00:00,117202.5,615.0,23.31,117.2025
2020-07-02 07:00:00,145887.5,773.0,24.8,145.8875
2020-07-02 08:00:00,167865.0,900.0,25.69,167.865
2020-07-02 09:00:00,177867.5,958.0,26.29,177.8675
2020-07-02 10:00:00,181132.5,976.01,26.58,181.1325
2020-07-02 11:00:00,176025.0,943.0,26.62,176.025
2020-07-02 12:00:00,154252.5,814.0,26.11,154.2525
2020-07-02 13:00:00,133922.5,698.0,25.97,133.9225
2020-07-02 14:00:00,105240.0,546.0,25.42,105.24
2020-07-02 15:00:00,65122.5,350.0,24.82,65.1225
2020-07-02 16:00:00,25567.5,163.0,23.93,25.5675
2020-07-02 17:00:00,557.5,11.81,22.79,0.5575
2020-07-02 18:00:00,0.0,0.0,21.43,0.0
2020-07-02 19:00:00,0.0,0.0,20.77,0.0
2020-07-02 20:00:00,0.0,0.0,19.92,0.0
2020-07-02 21:00:00,0.0,0.0,18.25,0.0
2020-07-02 22:00:00,0.0,0.0,17.2,0.0
2020-07-02 23:00:00,0.0,0.0,16.92,0.0
2020-07-03 00:00:00,0.0,0.0,17.01,0.0
2020-07-03 01:00:00,0.0,0.0,16.37,0.0
2020-07-03 02:00:00,0.0,0.0,16.28,0.0
2020-07-03 03:00:00,2945.0,27.0,16.45,2.945
2020-07-03 04:00:00,27237.5,152.0,17.66,27.2375
2020-07-03 05:00:00,56110.0,293.0,20.54,56.11
2020-07-03 06:00:00,110572.5,576.0,22.82,110.5725
2020-07-03 07:00:00,145137.5,764.0,24.27,145.1375
2020-07-03 08:00:00,164985.0,885.0,25.19,164.985
2020-07-03 09:00:00,175512.5,953.0,26.09,175.5125
2020-07-03 10:00:00,178492.5,971.01,26.73,178.4925
2020-07-03 11:00:00,173020.0,933.0,27.07,173.02
2020-07-03 12:00:00,158922.5,847.0,27.02,158.9225
2020-07-03 13:00:00,134877.5,710.0,26.76,134.8775
2020-07-03 14:00:00,99450.0,520.0,26.15,99.45
2020-07-03 15:00:00,64600.0,349.0,25.4,64.6
2020-07-03 16:00:00,25862.5,166.0,24.56,25.8625
2020-07-03 17:00:00,570.0,13.42,23.28,0.57
2020-07-03 18:00:00,0.0,0.0,21.7,0.0
2020-07-03 19:00:00,0.0,0.0,20.29,0.0
2020-07-03 20:00:00,0.0,0.0,18.83,0.0
2020-07-03 21:00:00,0.0,0.0,17.71,0.0
2020-07-03 22:00:00,0.0,0.0,16.91,0.0
2020-07-03 23:00:00,0.0,0.0,16.55,0.0
2020-07-04 00:00:00,0.0,0.0,16.39,0.0
2020-07-04 01:00:00,0.0,0.0,16.53,0.0
2020-07-04 02:00:00,0.0,0.0,16.75,0.0
2020-07-04 03:00:00,3450.0,30.0,17.01,3.45
2020-07-04 04:00:00,31402.5,175.0,17.68,31.4025
2020-07-04 05:00:00,76905.0,398.0,19.78,76.905
2020-07-04 06:00:00,116052.5,604.0,22.41,116.0525
2020-07-04 07:00:00,145275.0,763.0,24.07,145.275
2020-07-04 08:00:00,165797.5,885.0,24.98,165.7975
2020-07-04 09:00:00,176627.5,953.0,25.64,176.6275
2020-07-04 10:00:00,175472.5,945.0,26.16,175.4725
2020-07-04 11:00:00,164900.0,880.0,26.2,164.9
2020-07-04 12:00:00,121775.0,639.0,26.11,121.775
2020-07-04 13:00:00,85005.0,444.0,25.93,85.005
2020-07-04 14:00:00,71442.5,374.0,25.53,71.4425
2020-07-04 15:00:00,53552.5,288.0,24.93,53.5525
2020-07-04 16:00:00,24875.0,157.0,23.93,24.875
2020-07-04 17:00:00,325.0,9.84,22.6,0.325
2020-07-04 18:00:00,0.0,0.0,21.1,0.0
2020-07-04 19:00:00,0.0,0.0,20.3,0.0
2020-07-04 20:00:00,0.0,0.0,20.04,0.0
2020-07-04 21:00:00,0.0,0.0,18.82,0.0
2020-07-04 22:00:00,0.0,0.0,17.68,0.0
2020-07-04 23:00:00,0.0,0.0,17.53,0.0
2020-07-05 00:00:00,0.0,0.0,17.61,0.0
2020-07-05 01:00:00,0.0,0.0,17.17,0.0
2020-07-05 02:00:00,0.0,0.0,17.03,0.0
2020-07-05 03:00:00,0.0,5.0,16.78,0.0
2020-07-05 04:00:00,18840.0,109.0,17.88,18.84
2020-07-05 05:00:00,44997.5,237.0,19.65,44.9975
2020-07-05 06:00:00,88202.5,454.0,21.56,88.2025
2020-07-05 07:00:00,134367.5,698.0,22.97,134.3675
2020-07-05 08:00:00,145442.5,764.0,23.9,145.4425
2020-07-05 09:00:00,145112.5,767.0,24.82,145.1125
2020-07-05 10:00:00,143817.5,762.0,25.39,143.8175
2020-07-05 11:00:00,139010.0,732.0,25.57,139.01
2020-07-05 12:00:00,123292.5,644.0,25.6,123.2925
2020-07-05 13:00:00,100307.5,521.0,25.33,100.3075
2020-07-05 14:00:00,68325.0,357.0,24.97,68.325
2020-07-05 15:00:00,59445.0,318.0,24.28,59.445
2020-07-05 16:00:00,15465.0,96.0,23.21,15.465
2020-07-05 17:00:00,0.0,1.0,21.99,0.0
2020-07-05 18:00:00,0.0,0.0,20.66,0.0
2020-07-05 19:00:00,0.0,0.0,19.68,0.0
2020-07-05 20:00:00,0.0,0.0,19.5,0.0
2020-07-05 21:00:00,0.0,0.0,19.28,0.0
2020-07-05 22:00:00,0.0,0.0,18.88,0.0
2020-07-05 23:00:00,0.0,0.0,17.82,0.0
2020-07-06 00:00:00,0.0,0.0,17.16,0.0
2020-07-06 01:00:00,0.0,0.0,16.97,0.0
2020-07-06 02:00:00,0.0,0.0,16.46,0.0
2020-07-06 03:00:00,0.0,5.0,16.13,0.0
2020-07-06 04:00:00,25987.5,146.0,17.65,25.9875
2020-07-06 05:00:00,62090.0,325.0,21.09,62.09
2020-07-06 06:00:00,105157.5,546.0,22.65,105.1575
2020-07-06 07:00:00,141190.0,743.0,24.39,141.19
2020-07-06 08:00:00,163240.0,872.0,25.49,163.24
2020-07-06 09:00:00,173482.5,934.0,26.2,173.4825
2020-07-06 10:00:00,176700.0,953.01,26.73,176.7
2020-07-06 11:00:00,171485.0,921.0,26.84,171.485
2020-07-06 12:00:00,157312.5,836.0,26.93,157.3125
2020-07-06 13:00:00,134042.5,704.0,26.68,134.0425
2020-07-06 14:00:00,76147.5,399.0,26.16,76.1475
2020-07-06 15:00:00,54830.0,296.0,25.51,54.83
2020-07-06 16:00:00,23305.0,147.0,24.75,23.305
2020-07-06 17:00:00,322.5,9.84,23.49,0.3225
2020-07-06 18:00:00,0.0,0.0,21.98,0.0
2020-07-06 19:00:00,0.0,0.0,21.65,0.0
2020-07-06 20:00:00,0.0,0.0,20.98,0.0
2020-07-06 21:00:00,0.0,0.0,20.21,0.0
2020-07-06 22:00:00,0.0,0.0,19.62,0.0
2020-07-06 23:00:00,0.0,0.0,19.38,0.0
2020-07-07 00:00:00,0.0,0.0,18.97,0.0
2020-07-07 01:00:00,0.0,0.0,18.89,0.0
2020-07-07 02:00:00,0.0,0.0,19.05,0.0
2020-07-07 03:00:00,0.0,5.0,18.81,0.0
2020-07-07 04:00:00,2155.0,22.0,19.52,2.155
2020-07-07 05:00:00,42782.5,228.0,21.61,42.7825
2020-07-07 06:00:00,67637.5,354.0,23.91,67.6375
2020-07-07 07:00:00,128247.5,675.0,25.1,128.2475
2020-07-07 08:00:00,145455.0,776.0,26.06,145.455
2020-07-07 09:00:00,160847.5,866.0,26.47,160.8475
2020-07-07 10:00:00,169520.0,921.0,27.17,169.52
2020-07-07 11:00:00,162700.0,880.0,27.87,162.7
2020-07-07 12:00:00,135962.5,719.0,27.64,135.9625
2020-07-07 13:00:00,47170.0,254.0,26.75,47.17
2020-07-07 14:00:00,14087.5,88.0,26.29,14.0875
2020-07-07 15:00:00,15115.0,93.0,25.38,15.115
2020-07-07 16:00:00,11317.5,74.0,25.03,11.3175
2020-07-07 17:00:00,0.0,1.0,23.88,0.0
2020-07-07 18:00:00,0.0,0.0,22.39,0.0
2020-07-07 19:00:00,0.0,0.0,21.69,0.0
2020-07-07 20:00:00,0.0,0.0,21.44,0.0
2020-07-07 21:00:00,0.0,0.0,21.22,0.0
2020-07-07 22:00:00,0.0,0.0,21.28,0.0
2020-07-07 23:00:00,0.0,0.0,20.66,0.0
2020-07-08 00:00:00,0.0,0.0,20.52,0.0
2020-07-08 01:00:00,0.0,0.0,20.55,0.0
2020-07-08 02:00:00,0.0,0.0,20.5,0.0
2020-07-08 03:00:00,0.0,5.0,20.4,0.0
2020-07-08 04:00:00,4340.0,35.0,20.44,4.34
2020-07-08 05:00:00,34777.5,187.0,20.67,34.7775
2020-07-08 06:00:00,7645.0,53.0,20.7,7.645
2020-07-08 07:00:00,16472.5,98.0,21.25,16.4725
2020-07-08 08:00:00,101565.0,522.0,21.04,101.565
2020-07-08 09:00:00,82772.5,425.0,20.79,82.7725
2020-07-08 10:00:00,100100.0,513.0,21.37,100.1
2020-07-08 11:00:00,40160.0,213.0,20.97,40.16
2020-07-08 12:00:00,30270.0,165.0,20.94,30.27
2020-07-08 13:00:00,16935.0,100.0,20.89,16.935
2020-07-08 14:00:00,12567.5,78.0,20.08,12.5675
2020-07-08 15:00:00,10422.5,67.0,19.37,10.4225
2020-07-08 16:00:00,6015.0,44.0,19.03,6.015
2020-07-08 17:00:00,0.0,0.0,18.44,0.0
2020-07-08 18:00:00,0.0,0.0,18.04,0.0
2020-07-08 19:00:00,0.0,0.0,17.78,0.0
2020-07-08 20:00:00,0.0,0.0,17.69,0.0
2020-07-08 21:00:00,0.0,0.0,17.24,0.0
2020-07-08 22:00:00,0.0,0.0,16.83,0.0
2020-07-08 23:00:00,0.0,0.0,16.78,0.0
2020-07-09 00:00:00,0.0,0.0,16.51,0.0
2020-07-09 01:00:00,0.0,0.0,15.96,0.0
2020-07-09 02:00:00,0.0,0.0,15.74,0.0
2020-07-09 03:00:00,0.0,5.0,15.6,0.0
2020-07-09 04:00:00,2197.5,22.0,16.13,2.1975
2020-07-09 05:00:00,7790.0,53.0,17.15,7.79
2020-07-09 06:00:00,27952.5,152.0,18.21,27.9525
2020-07-09 07:00:00,42357.5,222.0,19.5,42.3575
2020-07-09 08:00:00,88140.0,448.0,20.47,88.14
2020-07-09 09:00:00,128112.5,655.0,21.19,128.1125
2020-07-09 10:00:00,90965.0,465.0,21.5,90.965
2020-07-09 11:00:00,33275.0,180.0,21.79,33.275
2020-07-09 12:00:00,58710.0,303.0,21.31,58.71
2020-07-09 13:00:00,39252.5,208.0,21.13,39.2525
2020-07-09 14:00:00,21062.5,120.0,20.74,21.0625
2020-07-09 15:00:00,21532.5,122.0,20.04,21.5325
2020-07-09 16:00:00,11342.5,72.0,19.17,11.3425
2020-07-09 17:00:00,0.0,0.0,18.14,0.0
2020-07-09 18:00:00,0.0,0.0,16.92,0.0
2020-07-09 19:00:00,0.0,0.0,16.15,0.0
2020-07-09 20:00:00,0.0,0.0,15.14,0.0
2020-07-09 21:00:00,0.0,0.0,14.97,0.0
2020-07-09 22:00:00,0.0,0.0,14.96,0.0
2020-07-09 23:00:00,0.0,0.0,14.34,0.0
2020-07-10 00:00:00,0.0,0.0,13.35,0.0
2020-07-10 01:00:00,0.0,0.0,11.73,0.0
2020-07-10 02:00:00,0.0,0.0,11.0,0.0
2020-07-10 03:00:00,4605.0,40.38,10.72,4.605
2020-07-10 04:00:00,39560.0,222.0,13.2,39.56
2020-07-10 05:00:00,80590.0,414.0,16.47,80.59
2020-07-10 06:00:00,119277.5,603.0,18.15,119.2775
2020-07-10 07:00:00,149142.5,762.0,19.45,149.1425
2020-07-10 08:00:00,172092.5,896.0,20.38,172.0925
2020-07-10 09:00:00,183887.5,966.01,21.41,183.8875
2020-07-10 10:00:00,174760.0,914.0,21.93,174.76
2020-07-10 11:00:00,145537.5,752.0,22.21,145.5375
2020-07-10 12:00:00,125412.5,643.0,22.29,125.4125
2020-07-10 13:00:00,32390.0,176.0,22.13,32.39
2020-07-10 14:00:00,14450.0,88.0,21.79,14.45
2020-07-10 15:00:00,19990.0,115.0,20.86,19.99
2020-07-10 16:00:00,12752.5,80.0,19.96,12.7525
2020-07-10 17:00:00,0.0,0.0,18.86,0.0
2020-07-10 18:00:00,0.0,0.0,17.6,0.0
2020-07-10 19:00:00,0.0,0.0,17.17,0.0
2020-07-10 20:00:00,0.0,0.0,16.44,0.0
2020-07-10 21:00:00,0.0,0.0,14.92,0.0
2020-07-10 22:00:00,0.0,0.0,14.11,0.0
2020-07-10 23:00:00,0.0,0.0,13.55,0.0
2020-07-11 00:00:00,0.0,0.0,13.29,0.0
2020-07-11 01:00:00,0.0,0.0,13.0,0.0
2020-07-11 02:00:00,0.0,0.0,12.85,0.0
2020-07-11 03:00:00,3395.0,30.32,12.72,3.395
2020-07-11 04:00:00,32197.5,179.0,14.77,32.1975
2020-07-11 05:00:00,66425.0,344.0,18.83,66.425
2020-07-11 06:00:00,115357.5,593.0,20.61,115.3575
2020-07-11 07:00:00,146932.5,766.0,22.13,146.9325
2020-07-11 08:00:00,169072.5,891.0,23.11,169.0725
2020-07-11 09:00:00,180652.5,961.01,23.74,180.6525
2020-07-11 10:00:00,183667.5,981.01,24.22,183.6675
2020-07-11 11:00:00,179735.0,954.01,24.32,179.735
2020-07-11 12:00:00,150095.0,785.0,24.34,150.095
2020-07-11 13:00:00,134902.5,699.0,24.18,134.9025
2020-07-11 14:00:00,101857.5,525.0,23.73,101.8575
2020-07-11 15:00:00,65050.0,347.0,23.02,65.05
2020-07-11 16:00:00,24815.0,157.0,21.99,24.815
2020-07-11 17:00:00,0.0,0.0,20.65,0.0
2020-07-11 18:00:00,0.0,0.0,19.12,0.0
2020-07-11 19:00:00,0.0,0.0,18.36,0.0
2020-07-11 20:00:00,0.0,0.0,18.02,0.0
2020-07-11 21:00:00,0.0,0.0,17.76,0.0
2020-07-11 22:00:00,0.0,0.0,17.52,0.0
2020-07-11 23:00:00,0.0,0.0,17.0,0.0
2020-07-12 00:00:00,0.0,0.0,16.81,0.0
2020-07-12 01:00:00,0.0,0.0,16.95,0.0
2020-07-12 02:00:00,0.0,0.0,17.01,0.0
2020-07-12 03:00:00,0.0,4.0,17.04,0.0
2020-07-12 04:00:00,1707.5,19.0,17.5,1.7075
2020-07-12 05:00:00,67462.5,348.0,18.43,67.4625
2020-07-12 06:00:00,93690.0,476.0,19.62,93.69
2020-07-12 07:00:00,109472.5,560.0,21.01,109.4725
2020-07-12 08:00:00,162280.0,846.0,22.16,162.28
2020-07-12 09:00:00,157795.0,826.0,22.82,157.795
2020-07-12 10:00:00,110625.0,572.0,23.44,110.625
2020-07-12 11:00:00,32000.0,175.0,23.29,32.0
2020-07-12 12:00:00,29580.0,163.0,23.04,29.58
2020-07-12 13:00:00,34997.5,189.0,22.37,34.9975
2020-07-12 14:00:00,29685.0,163.0,22.21,29.685
2020-07-12 15:00:00,53600.0,283.0,21.37,53.6
2020-07-12 16:00:00,16612.5,102.0,20.62,16.6125
2020-07-12 17:00:00,0.0,0.0,19.49,0.0
2020-07-12 18:00:00,0.0,0.0,18.4,0.0
2020-07-12 19:00:00,0.0,0.0,17.82,0.0
2020-07-12 20:00:00,0.0,0.0,17.51,0.0
2020-07-12 21:00:00,0.0,0.0,17.18,0.0
2020-07-12 22:00:00,0.0,0.0,16.91,0.0
2020-07-12 23:00:00,0.0,0.0,16.6,0.0
2020-07-13 00:00:00,0.0,0.0,16.39,0.0
2020-07-13 01:00:00,0.0,0.0,16.73,0.0
2020-07-13 02:00:00,0.0,0.0,16.51,0.0
2020-07-13 03:00:00,335.0,9.0,15.96,0.335
2020-07-13 04:00:00,30227.5,171.0,17.16,30.2275
2020-07-13 05:00:00,65255.0,339.0,18.77,65.255
2020-07-13 06:00:00,114347.5,586.0,20.28,114.3475
2020-07-13 07:00:00,145937.5,751.0,20.88,145.9375
2020-07-13 08:00:00,167850.0,875.0,21.7,167.85
2020-07-13 09:00:00,178685.0,939.01,22.19,178.685
2020-07-13 10:00:00,151892.5,792.0,22.79,151.8925
2020-07-13 11:00:00,95262.5,490.0,23.11,95.2625
2020-07-13 12:00:00,29847.5,164.0,22.65,29.8475
2020-07-13 13:00:00,12447.5,78.0,21.93,12.4475
2020-07-13 14:00:00,18115.0,106.0,21.38,18.115
2020-07-13 15:00:00,9387.5,62.0,20.52,9.3875
2020-07-13 16:00:00,14975.0,92.0,19.5,14.975
2020-07-13 17:00:00,0.0,0.0,18.28,0.0
2020-07-13 18:00:00,0.0,0.0,17.72,0.0
2020-07-13 19:00:00,0.0,0.0,17.63,0.0
2020-07-13 20:00:00,0.0,0.0,17.08,0.0
2020-07-13 21:00:00,0.0,0.0,17.04,0.0
2020-07-13 22:00:00,0.0,0.0,17.02,0.0
2020-07-13 23:00:00,0.0,0.0,16.77,0.0
2020-07-14 00:00:00,0.0,0.0,16.77,0.0
2020-07-14 01:00:00,0.0,0.0,16.45,0.0
2020-07-14 02:00:00,0.0,0.0,16.35,0.0
2020-07-14 03:00:00,0.0,4.0,16.21,0.0
2020-07-14 04:00:00,1720.0,19.0,16.43,1.72
2020-07-14 05:00:00,4612.5,36.0,16.61,4.6125
2020-07-14 06:00:00,13382.5,81.0,16.6,13.3825
2020-07-14 07:00:00,23652.5,131.0,17.38,23.6525
2020-07-14 08:00:00,31122.5,167.0,17.92,31.1225
2020-07-14 09:00:00,33395.0,178.0,18.11,33.395
2020-07-14 10:00:00,32850.0,176.0,19.07,32.85
2020-07-14 11:00:00,36975.0,196.0,19.49,36.975
2020-07-14 12:00:00,28417.5,155.0,19.57,28.4175
2020-07-14 13:00:00,18715.0,108.0,19.24,18.715
2020-07-14 14:00:00,10450.0,67.0,18.86,10.45
2020-07-14 15:00:00,12665.0,78.0,18.48,12.665
2020-07-14 16:00:00,8340.0,56.0,17.88,8.34
2020-07-14 17:00:00,0.0,0.0,17.11,0.0
2020-07-14 18:00:00,0.0,0.0,16.67,0.0
2020-07-14 19:00:00,0.0,0.0,16.2,0.0
2020-07-14 20:00:00,0.0,0.0,16.0,0.0
2020-07-14 21:00:00,0.0,0.0,15.62,0.0
2020-07-14 22:00:00,0.0,0.0,15.47,0.0
2020-07-14 23:00:00,0.0,0.0,14.96,0.0
2020-07-15 00:00:00,0.0,0.0,15.05,0.0
2020-07-15 01:00:00,0.0,0.0,14.13,0.0
2020-07-15 02:00:00,0.0,0.0,13.72,0.0
2020-07-15 03:00:00,0.0,4.0,13.9,0.0
2020-07-15 04:00:00,1737.5,19.0,14.49,1.7375
2020-07-15 05:00:00,6505.0,46.0,15.48,6.505
2020-07-15 06:00:00,25157.5,138.0,16.89,25.1575
2020-07-15 07:00:00,61952.5,315.0,17.58,61.9525
2020-07-15 08:00:00,114487.5,579.0,18.5,114.4875
2020-07-15 09:00:00,124520.0,634.0,19.46,124.52
2020-07-15 10:00:00,95895.0,487.0,19.85,95.895
2020-07-15 11:00:00,48000.0,250.0,20.19,48.0
2020-07-15 12:00:00,46785.0,244.0,20.2,46.785
2020-07-15 13:00:00,18867.5,109.0,19.77,18.8675
2020-07-15 14:00:00,9250.0,61.0,19.31,9.25
2020-07-15 15:00:00,12252.5,76.0,18.61,12.2525
2020-07-15 16:00:00,7955.0,54.0,17.82,7.955
2020-07-15 17:00:00,0.0,0.0,17.04,0.0
2020-07-15 18:00:00,0.0,0.0,16.38,0.0
2020-07-15 19:00:00,0.0,0.0,15.99,0.0
2020-07-15 20:00:00,0.0,0.0,15.59,0.0
2020-07-15 21:00:00,0.0,0.0,15.31,0.0
2020-07-15 22:00:00,0.0,0.0,15.1,0.0
2020-07-15 23:00:00,0.0,0.0,14.99,0.0
2020-07-16 00:00:00,0.0,0.0,14.71,0.0
2020-07-16 01:00:00,0.0,0.0,15.04,0.0
2020-07-16 02:00:00,0.0,0.0,14.85,0.0
2020-07-16 03:00:00,0.0,4.0,14.86,0.0
2020-07-16 04:00:00,1575.0,18.0,15.34,1.575
2020-07-16 05:00:00,5732.5,42.0,15.96,5.7325
2020-07-16 06:00:00,18680.0,107.0,16.96,18.68
2020-07-16 07:00:00,35407.5,188.0,18.3,35.4075
2020-07-16 08:00:00,58042.5,299.0,19.85,58.0425
2020-07-16 09:00:00,56950.0,294.0,20.37,56.95
2020-07-16 10:00:00,46462.5,243.0,20.66,46.4625
2020-07-16 11:00:00,62162.5,319.0,20.3,62.1625
2020-07-16 12:00:00,32695.0,176.0,20.19,32.695
2020-07-16 13:00:00,20710.0,118.0,19.92,20.71
2020-07-16 14:00:00,7515.0,52.0,19.3,7.515
2020-07-16 15:00:00,11245.0,71.0,18.79,11.245
2020-07-16 16:00:00,7182.5,50.0,17.99,7.1825
2020-07-16 17:00:00,0.0,0.0,17.38,0.0
2020-07-16 18:00:00,0.0,0.0,16.71,0.0
2020-07-16 19:00:00,0.0,0.0,16.34,0.0
2020-07-16 20:00:00,0.0,0.0,16.29,0.0
2020-07-16 21:00:00,0.0,0.0,16.06,0.0
2020-07-16 22:00:00,0.0,0.0,15.78,0.0
2020-07-16 23:00:00,0.0,0.0,15.87,0.0
2020-07-17 00:00:00,0.0,0.0,15.85,0.0
2020-07-17 01:00:00,0.0,0.0,16.32,0.0
2020-07-17 02:00:00,0.0,0.0,16.13,0.0
2020-07-17 03:00:00,0.0,4.0,16.12,0.0
2020-07-17 04:00:00,1560.0,18.0,16.9,1.56
2020-07-17 05:00:00,5130.0,39.0,17.67,5.13
2020-07-17 06:00:00,22907.5,128.0,18.4,22.9075
2020-07-17 07:00:00,75045.0,381.0,19.22,75.045
2020-07-17 08:00:00,147550.0,755.0,20.26,147.55
2020-07-17 09:00:00,143472.5,737.0,21.19,143.4725
2020-07-17 10:00:00,156387.5,808.0,21.58,156.3875
2020-07-17 11:00:00,131937.5,677.0,22.18,131.9375
2020-07-17 12:00:00,60850.0,315.0,22.34,60.85
2020-07-17 13:00:00,105572.5,536.0,22.12,105.5725
